time_minutes,eda_microsiemens
0.0,1.42955
0.004168982768204558,1.430831
0.008337965536409116,1.441085
0.012506948304613675,1.447494
0.016675931072818232,1.459029
0.02084491384102279,1.459029
0.02501389660922735,1.435958
0.029182879377431907,1.434677
0.033351862145636464,1.432113
0.03752084491384102,1.409042
0.04168982768204558,1.348801
0.045858810450250136,1.301378
0.0500277932184547,1.382126
0.05419677598665926,1.394943
0.058365758754863814,1.396225
0.06253474152306837,1.38469
0.06670372429127293,1.376999
0.07087270705947749,1.405197
0.07504168982768204,1.430831
0.0792106725958866,1.446212
0.08337965536409116,1.419296
0.08754863813229571,1.416732
0.09171762090050027,1.418014
0.09588660366870483,1.421859
0.1000555864369094,1.415451
0.10422456920511396,1.415451
0.10839355197331851,1.418014
0.11256253474152307,1.402634
0.11673151750972763,1.403915
0.12090050027793219,1.401352
0.12506948304613674,1.401352
0.12923846581434129,1.401352
0.13340744858254586,1.401352
0.13757643135075043,1.398788
0.14174541411895497,1.401352
0.14591439688715954,1.397507
0.15008337965536409,1.401352
0.15425236242356866,1.398788
0.1584213451917732,1.398788
0.16259032795997777,1.398788
0.16675931072818231,1.396225
0.17092829349638688,1.397507
0.17509727626459143,1.388535
0.179266259032796,1.378281
0.18343524180100054,1.374436
0.1876042245692051,1.380844
0.19177320733740966,1.391098
0.19594219010561423,1.38469
0.2001111728738188,1.379563
0.20428015564202334,1.375718
0.2084491384102279,1.370591
0.21261812117843246,1.34752
0.21678710394663703,1.376999
0.22095608671484157,1.40007
0.22512506948304614,1.403915
0.22929405225125069,1.405197
0.23346303501945526,1.421859
0.2376320177876598,1.441085
0.24180100055586437,1.424423
0.2459699833240689,1.42955
0.2501389660922735,1.44493
0.25430794886047803,1.452621
0.25847693162868257,1.465438
0.26264591439688717,1.473128
0.2668148971650917,1.484663
0.27098387993329626,1.496199
0.27515286270150086,1.503889
0.2793218454697054,1.507734
0.28349082823790994,1.515425
0.2876598110061145,1.517988
0.2918287937743191,1.517988
0.2959977765425236,1.521833
0.30016675931072817,1.51927
0.3043357420789327,1.521833
0.3085047248471373,1.51927
0.31267370761534186,1.521833
0.3168426903835464,1.520552
0.32101167315175094,1.521833
0.32518065591995554,1.523115
0.3293496386881601,1.525678
0.33351862145636463,1.523115
0.3376876042245692,1.535932
0.34185658699277377,1.53465
0.3460255697609783,1.53465
0.35019455252918286,1.535932
0.35436353529738746,1.537214
0.358532518065592,1.541059
0.36270150083379654,1.543622
0.3668704836020011,1.544904
0.3710394663702057,1.542341
0.3752084491384102,1.541059
0.37937743190661477,1.543622
0.3835464146748193,1.544904
0.3877153974430239,1.544904
0.39188438021122846,1.541059
0.396053362979433,1.542341
0.4002223457476376,1.541059
0.40439132851584214,1.541059
0.4085603112840467,1.541059
0.4127292940522512,1.539777
0.4168982768204558,1.538496
0.42106725958866037,1.541059
0.4252362423568649,1.539777
0.42940522512506946,1.541059
0.43357420789327406,1.537214
0.4377431906614786,1.538496
0.44191217342968314,1.537214
0.4460811561978877,1.533369
0.4502501389660923,1.530805
0.4544191217342968,1.530805
0.45858810450250137,1.533369
0.4627570872707059,1.530805
0.4669260700389105,1.530805
0.47109505280711506,1.532087
0.4752640355753196,1.530805
0.4794330183435242,1.528242
0.48360200111172874,1.528242
0.4877709838799333,1.528242
0.4919399666481378,1.523115
0.4961089494163424,1.523115
0.500277932184547,1.521833
0.5044469149527515,1.521833
0.5086158977209561,1.523115
0.5127848804891606,1.524397
0.5169538632573651,1.523115
0.5211228460255698,1.521833
0.5252918287937743,1.525678
0.5294608115619789,1.520552
0.5336297943301834,1.51927
0.537798777098388,1.517988
0.5419677598665925,1.521833
0.5461367426347971,1.516706
0.5503057254030017,1.515425
0.5544747081712063,1.515425
0.5586436909394108,1.515425
0.5628126737076153,1.512861
0.5669816564758199,1.516706
0.5711506392440244,1.520552
0.575319622012229,1.516706
0.5794886047804335,1.515425
0.5836575875486382,1.51158
0.5878265703168427,1.51158
0.5919955530850473,1.514143
0.5961645358532518,1.51927
0.6003335186214563,1.521833
0.6045025013896609,1.542341
0.6086714841578654,1.623089
0.6128404669260701,1.635906
0.6170094496942746,1.629498
0.6211784324624792,1.632061
0.6253474152306837,1.614117
0.6295163979988883,1.60899
0.6336853807670928,1.602581
0.6378543635352973,1.602581
0.6420233463035019,1.651287
0.6461923290717065,1.643596
0.6503613118399111,1.65385
0.6545302946081156,1.625652
0.6586992773763202,1.606427
0.6628682601445247,1.603863
0.6670372429127293,1.597455
0.6712062256809338,1.593609
0.6753752084491385,1.624371
0.679544191217343,1.642315
0.6837131739855475,1.650005
0.6878821567537521,1.65385
0.6920511395219566,1.623089
0.6962201222901612,1.612835
0.7003891050583657,1.605145
0.7045580878265703,1.639751
0.7087270705947749,1.639751
0.7128960533629795,1.635906
0.717065036131184,1.611553
0.7212340188993885,1.606427
0.7254030016675931,1.650005
0.7295719844357976,1.644878
0.7337409672040022,1.615399
0.7379099499722068,1.617962
0.7420789327404114,1.629498
0.7462479155086159,1.610272
0.7504168982768205,1.605145
0.754585881045025,1.628216
0.7587548638132295,1.633343
0.7629238465814341,1.628216
0.7670928293496386,1.607708
0.7712618121178433,1.600018
0.7754307948860478,1.633343
0.7795997776542524,1.65385
0.7837687604224569,1.647442
0.7879377431906615,1.620525
0.792106725958866,1.60899
0.7962757087270705,1.605145
0.8004446914952752,1.602581
0.8046136742634797,1.596173
0.8087826570316843,1.593609
0.8129516397998888,1.594891
0.8171206225680934,1.589764
0.8212896053362979,1.589764
0.8254585881045025,1.587201
0.829627570872707,1.583356
0.8337965536409117,1.585919
0.8379655364091162,1.583356
0.8421345191773207,1.580792
0.8463035019455253,1.579511
0.8504724847137298,1.576947
0.8546414674819344,1.573102
0.8588104502501389,1.576947
0.8629794330183435,1.575665
0.8671484157865481,1.555158
0.8713173985547527,1.610272
0.8754863813229572,1.630779
0.8796553640911617,1.617962
0.8838243468593663,1.620525
0.8879933296275708,1.617962
0.8921623123957754,1.607708
0.89633129516398,1.594891
0.9005002779321846,1.600018
0.9046692607003891,1.614117
0.9088382434685937,1.606427
0.9130072262367982,1.6013
0.9171762090050027,1.598736
0.9213451917732073,1.603863
0.9255141745414118,1.610272
0.9296831573096165,1.597455
0.933852140077821,1.587201
0.9380211228460256,1.587201
0.9421901056142301,1.578229
0.9463590883824347,1.575665
0.9505280711506392,1.569257
0.9546970539188437,1.565412
0.9588660366870484,1.561566
0.9630350194552529,1.559003
0.9672040022234575,1.557721
0.971372984991662,1.555158
